Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6Tzv50D47Vy568fYYcVbD8,"See How","Cocoa Sugar","Young Fathers",2018-03-09,121170,34,true,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.637,0.555,8,-8.576,1,0.238,0.684,0.0013,0.0856,0.415,146.122,4
spotify:track:7LcIawCmZR3XozBp3Ah89J,"Fee Fi","Cocoa Sugar","Young Fathers",2018-03-09,161799,28,true,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.693,0.59,5,-7.711,1,0.0743,0.702,0.0603,0.528,0.481,104.215,4
spotify:track:6dqs8fnEKzvqYta2abiJKN,"In My View","Cocoa Sugar","Young Fathers",2018-03-09,195445,43,true,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.402,0.758,1,-7.557,1,0.366,0.174,0.764,0.0592,0.442,130.579,5
spotify:track:2ORzpXfnI75Tvtx06z4FdZ,"Turn","Cocoa Sugar","Young Fathers",2018-03-09,216591,28,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.426,0.708,0,-7.813,1,0.181,0.212,0.0383,0.191,0.419,189.895,4
spotify:track:09CViXNGyH05AItXMtM6fC,"Lord","Cocoa Sugar","Young Fathers",2018-03-09,217120,29,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.226,0.328,10,-9.804,1,0.033,0.74,0.0108,0.0851,0.119,175.558,3
spotify:track:2kMLvJYtQ3Tcxk7WhlLXqD,"Tremolo","Cocoa Sugar","Young Fathers",2018-03-09,188782,35,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.637,0.66,10,-8.093,1,0.0488,0.675,0.968,0.136,0.381,98.01,4
spotify:track:6RoDIK2n85nJefiu67q9OS,"Wow","Cocoa Sugar","Young Fathers",2018-03-09,240114,39,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.443,0.855,1,-5.557,1,0.0561,0.0661,0.138,0.169,0.144,165.846,4
spotify:track:5zD2LwEFI1gHhLIVPtr9jY,"Border Girl","Cocoa Sugar","Young Fathers",2018-03-09,241021,34,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.581,0.435,8,-8.17,1,0.184,0.462,0.529,0.117,0.447,105.601,4
spotify:track:6Zf1lF3uGZDhEp7DhbkDMh,"Holy Ghost","Cocoa Sugar","Young Fathers",2018-03-09,152654,31,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.777,0.726,2,-6.85,1,0.155,0.248,0.00429,0.152,0.408,99.031,4
spotify:track:5jNBVAaounXwGugJTsDSqh,"Wire","Cocoa Sugar","Young Fathers",2018-03-09,100341,25,true,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.667,0.687,9,-11.638,1,0.238,0.349,0.926,0.137,0.91,154.957,4
spotify:track:1kYFGeEN51u0SgAVOyUJNI,"Toy","Cocoa Sugar","Young Fathers",2018-03-09,193669,42,true,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.664,0.858,1,-7.496,1,0.266,0.7,0.0112,0.0968,0.656,173.987,4
spotify:track:1v9EpPSwqqjksbn4lTxpUt,"Picking You","Cocoa Sugar","Young Fathers",2018-03-09,184532,27,false,,2018-03-09T12:06:11Z,"experimental hip hop","Ninja Tune",0.521,0.609,5,-7.655,1,0.0407,0.0227,0.000342,0.511,0.363,136.069,4
spotify:track:41GUOZ5SuzCinHFirNUow7,"Nervous Mary","All Nerve","The Breeders",2018-03-02,149253,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.587,0.591,11,-7.61,0,0.0384,0.653,0.000489,0.142,0.0757,131.221,4
spotify:track:2BmE0lAasjanrH1osnszvK,"Wait in the Car","All Nerve","The Breeders",2018-03-02,123373,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.46,0.827,6,-5.343,0,0.0347,0.0075,0.000432,0.213,0.548,140.201,4
spotify:track:3YMWDzk3Ar3uyznxwd6656,"All Nerve","All Nerve","The Breeders",2018-03-02,131293,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.547,0.469,11,-7.392,1,0.0342,0.0243,0.00000395,0.165,0.279,92.983,4
spotify:track:0I4xNxvKiR7zhyxDcGeqNM,"MetaGoth","All Nerve","The Breeders",2018-03-02,188640,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.696,0.641,8,-8.499,0,0.0277,0.0117,0.775,0.151,0.486,117.149,4
spotify:track:4Hut4iHh8BwZS7RosK89IP,"Spacewoman","All Nerve","The Breeders",2018-03-02,261626,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.572,0.388,0,-9.785,1,0.0254,0.7,0.0916,0.102,0.0817,95.878,4
spotify:track:7qLVporSAjLd4ec3bQh2PA,"Walking with a Killer","All Nerve","The Breeders",2018-03-02,225213,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.339,0.393,11,-9.397,0,0.0271,0.335,0.00819,0.0874,0.227,183.632,4
spotify:track:4eA1YDhcNfKoXjzTXzmtPn,"Howl at the Summit","All Nerve","The Breeders",2018-03-02,177360,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.259,0.771,11,-4.927,0,0.0288,0.000602,0.0000127,0.138,0.298,158.23,3
spotify:track:1829DpuA3TWCoWEQmzizn7,"Archangel's Thunderbird","All Nerve","The Breeders",2018-03-02,205466,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.477,0.817,10,-7.721,0,0.0365,0.0019,0.0218,0.26,0.726,114.238,4
spotify:track:0eSRzMqBONk7QqWrtalWxN,"Dawn: Making an Effort","All Nerve","The Breeders",2018-03-02,230066,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.137,0.423,2,-6.064,1,0.0293,0.861,0.0191,0.194,0.0645,96.725,4
spotify:track:46qW8sYRAsjjpf0hvhYIa4,"Skinhead #2","All Nerve","The Breeders",2018-03-02,165280,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.597,0.476,6,-8.059,1,0.0409,0.0132,0.00138,0.0926,0.193,119.55,4
spotify:track:4oSEsUQDwkCpyWRCqrIfrb,"Blues at the Acropolis","All Nerve","The Breeders",2018-03-02,176920,0,false,,2018-03-07T18:21:55Z,"riot grrrl,alternative rock","4AD",0.461,0.422,0,-7.573,1,0.0274,0.115,0.0165,0.214,0.35,103.521,4
spotify:track:1Z85Yebp4T12ZbQvYkwTZ3,"It’s All Good","Superorganism","Superorganism",2018-03-02,203537,30,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.717,0.69,1,-6.272,0,0.212,0.0387,0.0000989,0.253,0.586,110.026,4
spotify:track:4BVFVaa1fDo20Ud1q5Gd2N,"Everybody Wants To Be Famous","Superorganism","Superorganism",2018-03-02,184986,44,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.665,0.842,6,-4.06,0,0.255,0.0235,0,0.0763,0.629,86.993,4
spotify:track:0X459byQVmk8jF2Ys9BPyg,"Nobody Cares","Superorganism","Superorganism",2018-03-02,229160,30,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.525,0.676,4,-4.741,1,0.116,0.0877,0.000122,0.7,0.442,89.018,4
spotify:track:14sNvZan5MLsnDLuyNjaF7,"Reflections On The Screen","Superorganism","Superorganism",2018-03-02,232328,25,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.464,0.82,2,-5.802,0,0.0487,0.0155,0.00748,0.361,0.0901,115.007,4
spotify:track:73MYXXOV9DKwq8MVuSOpMT,"SPRORGNSM","Superorganism","Superorganism",2018-03-02,200170,34,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.494,0.815,9,-4.494,1,0.246,0.0175,0,0.105,0.513,178.134,4
spotify:track:4rCKRVJZKVysScn2piDuOT,"Something For Your M.I.N.D.","Superorganism","Superorganism",2018-03-02,165391,58,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.698,0.542,2,-4.317,1,0.131,0.132,0.00117,0.199,0.664,140.096,4
spotify:track:1hEvPkHHnkdgSR5TKTZsiC,"Nai’s March","Superorganism","Superorganism",2018-03-02,159631,23,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.442,0.544,2,-8.964,1,0.302,0.0479,0.0468,0.437,0.154,94.31,4
spotify:track:26xgsmehYgIfX0vnKVN8GD,"The Prawn Song","Superorganism","Superorganism",2018-03-02,195946,32,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.482,0.791,1,-6.202,1,0.327,0.00458,0.0000243,0.175,0.578,148.022,4
spotify:track:5bLtHDdsoRyp3tXxTQrh4F,"Relax","Superorganism","Superorganism",2018-03-02,163283,25,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.441,0.741,6,-6.73,0,0.351,0.0603,0.0000508,0.299,0.442,94.488,4
spotify:track:3ah2BSQRitsUvAvvTeKtBE,"Night Time","Superorganism","Superorganism",2018-03-02,254041,33,false,,2018-03-06T14:51:36Z,"art pop","Domino Recording Co",0.584,0.905,0,-5.286,1,0.0842,0.042,0.000655,0.0936,0.529,125.014,4
spotify:track:3tYYu4kX1QPJrUDi7QXl65,"End of Heartache - Happy Meals Redux","Remixes","Moon Diagrams;Happy Meals",2017-11-14,252000,0,false,,2017-12-19T20:00:50Z,"dub techno","Sonic Cathedral",0.731,0.579,4,-10.353,0,0.0362,0.181,0.114,0.0945,0.397,120.007,4
spotify:track:61yvF2fw2PRWprrdvVo3rj,"The Ghost and the Host - Komodo Kolektif Altered Reality Mix","Remixes","Moon Diagrams;Komodo Kolektif",2017-11-14,299480,0,false,,2017-12-19T20:00:50Z,"dub techno","Sonic Cathedral",0.65,0.414,5,-15.009,1,0.0332,0.647,0.784,0.11,0.37,116.998,4
spotify:track:2RSUsSn9xBlqJUZziTN8IT,"First Breath After Coma","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,573240,0,false,,2017-11-08T14:56:50Z,"post-rock","Bella Union",0.323,0.418,1,-14.891,0,0.0303,0.0079,0.752,0.145,0.039,120.325,4
spotify:track:0QQglK4d7NIPTrNthG8FGu,"The Only Moment We Were Alone","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,614040,0,false,,2017-11-08T14:56:50Z,"post-rock","Bella Union",0.3,0.417,0,-14.52,1,0.0356,0.00664,0.812,0.567,0.0351,117.515,3
spotify:track:556fgeijSCAw4vHrZVInYk,"Six Days At The Bottom Of The Ocean","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,523039,0,false,,2017-11-08T14:56:50Z,"post-rock","Bella Union",0.242,0.388,2,-16.544,0,0.0348,0.37,0.875,0.162,0.0686,108.78,3
spotify:track:6Vrnn9GTFQ3JGzx7Xmsrie,"Memorial","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,530080,0,false,,2017-11-08T14:56:50Z,"post-rock","Bella Union",0.238,0.322,9,-15.785,1,0.0353,0.0336,0.878,0.112,0.0352,123.491,3
spotify:track:24JygzOLM0EmRQeGtFcIcG,"Your Hand In Mine","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,497493,0,false,,2017-11-08T14:56:50Z,"post-rock","Bella Union",0.281,0.402,4,-17.921,1,0.0291,0.0734,0.83,0.0593,0.0793,115.7,3
spotify:track:11ZqxmzZkezjpTX3Ax8huT,"Bad Vibrations","Phosphene Dream","The Black Angels",2010-09-14,267400,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.158,0.742,0,-6.508,1,0.0649,0.000107,0.666,0.364,0.0653,206.863,4
spotify:track:4zabZ3OmnV14ESlsHhHRh1,"Haunting at 1300 McKinley","Phosphene Dream","The Black Angels",2010-09-14,144000,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.483,0.877,2,-4.206,1,0.0386,0.000184,0.00552,0.198,0.464,111.959,4
spotify:track:4zKUvHPiqTdYZ6ogyykIEZ,"Yellow Elevator #2","Phosphene Dream","The Black Angels",2010-09-14,296626,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.267,0.722,0,-4.665,1,0.0339,0.000194,0.0265,0.118,0.306,118.084,4
spotify:track:2jZny5PJaXCtUamKbQfdEy,"River of Blood","Phosphene Dream","The Black Angels",2010-09-14,238133,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.321,0.754,9,-4.61,1,0.0394,0.00000623,0.00473,0.109,0.403,116.648,4
spotify:track:7Iee5mJtIdS4Qh1wCxIjAo,"Entrance Song","Phosphene Dream","The Black Angels",2010-09-14,218560,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.305,0.791,0,-5.226,1,0.0426,0.000333,0.381,0.343,0.151,113.213,4
spotify:track:3Spi4TqL9ZDpRkog3u81OP,"Phosphene Dream","Phosphene Dream","The Black Angels",2010-09-14,221840,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.549,0.609,11,-6.798,0,0.0298,0.000165,0.605,0.355,0.174,103.559,4
spotify:track:6gsEhTD2mFh0twVZWpZhDu,"True Believers","Phosphene Dream","The Black Angels",2010-09-14,273266,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.278,0.76,7,-6.879,0,0.051,0.0168,0.046,0.11,0.0375,111.454,4
spotify:track:5XCKHE6khtlyVgZMUz0ThH,"Telephone","Phosphene Dream","The Black Angels",2010-09-14,119133,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.381,0.81,2,-4.726,1,0.042,0.000806,0.0456,0.495,0.66,151.129,4
spotify:track:2kDhsvb7MfSfNCM8ySqqRV,"The Sniper","Phosphene Dream","The Black Angels",2010-09-14,234000,0,false,,2017-10-01T12:07:43Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.164,0.784,4,-4.65,1,0.0487,0.0000258,0.0518,0.0734,0.28,88.097,4
spotify:track:7gcCzJjsZd18GEN6M328Lv,"Tidal Wave","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,176333,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.676,0.55,2,-9.75,1,0.044,0.0754,0,0.108,0.759,111.875,4
spotify:track:1vDMgGr05LWtIKSWQKalLQ,"Regina","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,245973,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.597,0.679,6,-10.848,0,0.0351,0.0513,0,0.0657,0.501,94.88,4
spotify:track:5GYUcMEkGeLVZFspOxAzvu,"Speed Is the Key","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,198826,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.722,0.559,0,-10.006,1,0.0397,0.1,0.00000177,0.14,0.652,120.775,4
spotify:track:4v7hm3IWRzM7sF1RRjZHdB,"Dream TV","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,192706,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.323,0.847,11,-9.103,0,0.0688,0.0000539,0.0184,0.292,0.371,128.841,4
spotify:track:3LRkckKlohvG6OuMOLvS05,"Nail","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,198466,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.547,0.772,6,-10.273,0,0.0532,0.00036,0.0000544,0.246,0.898,135.57,4
spotify:track:7m5VF3YGdILa5dj42xZYIi,"Pump","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,265400,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.63,0.787,9,-9.652,1,0.0657,0.0243,0.000251,0.375,0.465,126.157,4
spotify:track:3E6nuGxhtWxlGBkkNGgFkH,"Eat the Menu","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,224200,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.66,0.688,11,-9.955,0,0.0324,0.00837,0.00321,0.0352,0.65,93.984,4
spotify:track:3xNnia07Q559oEcaLPqFFW,"Bee","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,147093,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.646,0.559,4,-9.509,1,0.0331,0.00518,0.00000271,0.0417,0.714,103.944,4
spotify:track:2YgsWjMWBYfERQrVOuhI9K,"Dear Plastic","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,203573,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.691,0.62,0,-10.958,1,0.036,0.00394,0.00317,0.257,0.851,128.813,4
spotify:track:1I7e0qWCt9YqtSDpqiYudn,"Shoot Him","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,130226,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.392,0.759,2,-10.526,1,0.227,0.0471,0,0.0708,0.509,111.703,4
spotify:track:2WwYpQhRf3eiVsbnsX6Rs9,"Water","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,181800,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.524,0.509,7,-13.853,1,0.0478,0.0502,0,0.0806,0.4,125.141,4
spotify:track:5pI8gFnTDRhiPDOM76u9y4,"A Day Called Zero","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,158533,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.38,0.619,10,-11.273,1,0.04,0.00226,0.0000025,0.862,0.674,171.507,4
spotify:track:10xpkZBBA9C0ojMxU7NMWz,"Planet","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,203200,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.431,0.636,4,-11.011,0,0.0428,0.00341,0,0.0798,0.615,159.986,3
spotify:track:0CJM3o0VRE7BDdOm07rOsK,"Hey","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,202440,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.712,0.831,5,-12.005,1,0.0644,0.027,0.000414,0.117,0.546,127.858,4
spotify:track:2HVaA2gMFIlG7bhSf8CIr0,"Dark Disco 1","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,181133,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.528,0.764,7,-13.128,1,0.0399,0.000397,0.000736,0.106,0.649,135.796,4
spotify:track:4aDK8pjf9WtOm01DbHS8Jy,"Hot Meat","Here Today, Tomorrow Next Week!","The Sugarcubes",1989-05-05,196826,0,false,,2017-09-29T15:03:32Z,"","One Little Independent Records",0.529,0.69,11,-11.869,0,0.0568,0.0214,0.00000503,0.0816,0.452,96.496,4
spotify:track:2xWx7P6Y6oV1L3e9EKN02V,"Sumer","Half-Light","Rostam",2017-09-15,215733,20,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.435,0.595,11,-8,1,0.0503,0.155,0,0.157,0.473,108.756,4
spotify:track:1acb8u70kClk6NjITaZyuG,"Bike Dream","Half-Light","Rostam",2017-09-15,201760,38,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.507,0.972,8,-2.723,1,0.087,0.0576,0.0000165,0.14,0.797,120.076,4
spotify:track:0DgWa8oXi3wn3Q67MaHRdw,"Half-Light (feat. Kelly Zutrau)","Half-Light","Rostam;Kelly Zutrau",2017-09-15,211013,34,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.313,0.478,2,-8.497,1,0.0384,0.822,0.00000833,0.144,0.427,71.074,4
spotify:track:50jWSmuyUwOoIulwexIsvp,"Thatch Snow","Half-Light","Rostam",2017-09-15,183760,20,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.54,0.228,7,-10.487,1,0.0283,0.918,0.00573,0.0882,0.0897,98.225,4
spotify:track:4zH4Cya0eAs9vFYKFNEUrH,"Wood","Half-Light","Rostam",2017-09-15,342426,32,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.41,0.554,11,-9.015,1,0.25,0.724,0.0847,0.084,0.661,71.2,4
spotify:track:3vfFNfRktrxUZijtqqCZlE,"Never Going To Catch Me","Half-Light","Rostam",2017-09-15,189600,20,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.792,0.678,7,-8.712,1,0.0453,0.578,0.000206,0.123,0.892,121.017,4
spotify:track:0SOh4qsNAaW1c8lEBl5TeY,"Don't Let It Get To You","Half-Light","Rostam",2017-09-15,317800,25,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.505,0.9,7,-7.74,1,0.0802,0.23,0.0798,0.397,0.723,79.985,4
spotify:track:2sReDBummEi4vINcKHRO48,"I Will See You Again","Half-Light","Rostam",2017-09-15,75533,17,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.431,0.357,10,-11.156,1,0.033,0.908,0,0.103,0.388,84.689,4
spotify:track:0B23Il5iZnqSfpQsyj1VbL,"Hold You (feat. Angel Deradoorian)","Half-Light","Rostam;Deradoorian",2017-09-15,153520,15,false,,2017-09-20T14:47:29Z,"art pop,neo-psychedelic,krautrock","Nonesuch",0.459,0.448,7,-8.632,1,0.0675,0.441,0.00000152,0.366,0.269,80.046,4
spotify:track:4JweBwewnQ5BGvh1BUQVuL,"When","Half-Light","Rostam",2017-09-15,205853,15,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.557,0.627,7,-10.563,1,0.14,0.498,0.00413,0.121,0.696,81.861,4
spotify:track:5sCab5LlHPDB6NjvrZMwdX,"Rudy","Half-Light","Rostam",2017-09-15,233226,23,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.654,0.605,2,-9.031,1,0.136,0.377,0,0.0891,0.457,90.016,4
spotify:track:50GxesY5I0YSRt9nM9Psyl,"Warning Intruders","Half-Light","Rostam",2017-09-15,211480,15,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.58,0.526,11,-10.408,0,0.206,0.648,0.0000023,0.546,0.534,83.045,4
spotify:track:66yRwjXHj3Qb89Wb2lOUJR,"EOS","Half-Light","Rostam",2017-09-15,188066,23,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.231,0.426,0,-10.926,1,0.0693,0.951,0.000938,0.153,0.148,76.993,4
spotify:track:3VGA6JpyTEqrE0aKsouToJ,"Gwan","Half-Light","Rostam",2017-09-15,285946,32,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.43,0.358,9,-10.477,1,0.0334,0.948,0.00108,0.104,0.362,100.211,4
spotify:track:2DwgXZRUzDAL0RKhxDoWHI,"Don't Let It Get To You (Reprise)","Half-Light","Rostam",2017-09-15,120640,22,false,,2017-09-20T14:47:29Z,"art pop","Nonesuch",0.357,0.217,7,-10.462,1,0.0326,0.937,0.0000299,0.0884,0.0693,79.188,4
spotify:track:1M419iBUjVwPlefiOxxUm2,"Coolverine","Every Country's Sun","Mogwai",2017-09-01,376706,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.456,0.595,9,-9.737,0,0.0358,0.183,0.857,0.096,0.132,102.744,4
spotify:track:1QQm2ORQvcKcZv8rADMgyQ,"Party in the Dark","Every Country's Sun","Mogwai",2017-09-01,242293,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.489,0.932,0,-5.041,1,0.0581,0.000562,0.506,0.514,0.292,130.125,4
spotify:track:453beKarjACvM97eUfLXei,"Brain Sweeties","Every Country's Sun","Mogwai",2017-09-01,283840,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.367,0.715,2,-5.674,1,0.0349,0.0394,0.869,0.112,0.233,137.12,4
spotify:track:4hAhOvq7iS4kHalhohdTCt,"Crossing the Road Material","Every Country's Sun","Mogwai",2017-09-01,418053,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.333,0.59,4,-8.296,1,0.0345,0.0926,0.944,0.0876,0.0605,118.97,4
spotify:track:5oR3s8kIVnpM222M1KNHn5,"aka 47","Every Country's Sun","Mogwai",2017-09-01,256200,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.116,0.0717,6,-18.424,1,0.0389,0.918,0.868,0.104,0.0394,57.014,4
spotify:track:5nSVt8JwoX6tbVrxOiEEdW,"20 Size","Every Country's Sun","Mogwai",2017-09-01,284106,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.34,0.714,2,-5.611,1,0.0421,0.0000564,0.696,0.122,0.118,120.038,4
spotify:track:7EiKzB0mKfNXvmmRNmHFtD,"1000 Foot Face","Every Country's Sun","Mogwai",2017-09-01,271400,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.375,0.345,7,-13.499,1,0.027,0.708,0.96,0.0974,0.038,72.046,4
spotify:track:1YEEG9QLHn9iSDqJWu3qCR,"Don't Believe the Fife","Every Country's Sun","Mogwai",2017-09-01,383960,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.228,0.334,8,-10.548,1,0.0363,0.08,0.841,0.11,0.0659,180.33,4
spotify:track:2uWRTjfjrV430mZj8XRjbC,"Battered At a Scramble","Every Country's Sun","Mogwai",2017-09-01,242786,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.0773,0.851,5,-5.153,1,0.0695,0.0000253,0.75,0.0921,0.113,180.111,4
spotify:track:7ojTI3P96ERMXVGZ0YkwQV,"Old Poisons","Every Country's Sun","Mogwai",2017-09-01,270066,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.176,0.943,0,-5.247,1,0.0696,0.00000368,0.842,0.0741,0.23,129.778,4
spotify:track:5nUril3rBMEL1cvDOPZPvw,"Every Country's Sun","Every Country's Sun","Mogwai",2017-09-01,337520,0,false,,2017-09-03T21:24:53Z,"post-rock,shoegaze,math rock","Rock Action Records",0.209,0.492,10,-8.828,1,0.0498,0.0084,0.924,0.133,0.0732,124.416,5
spotify:track:6dsq7Nt5mIFzvm5kIYNORy,"15 Step","In Rainbows","Radiohead",2007-12-28,237293,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.6,0.853,1,-7.584,1,0.0423,0.0489,0.346,0.0934,0.847,94.457,4
spotify:track:4m0Vgr48VFaMYw0Sp1ozJu,"Bodysnatchers","In Rainbows","Radiohead",2007-12-28,242293,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.343,0.977,2,-4.993,1,0.0579,0.00455,0.0197,0.0948,0.727,166.664,4
spotify:track:5k7VKj1Xwy5DjO4B0PdAOb,"Nude","In Rainbows","Radiohead",2007-12-28,255386,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.537,0.342,4,-9.785,1,0.0338,0.833,0.6,0.0856,0.156,128.331,3
