Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2JOT1kjum1B5CZ4aiYAeqz,"Juveniles","Lisbon","The Walkmen",2010-10-11,265920,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","Bella Union",0.461,0.491,2,-8.073,1,0.0306,0.000115,0.00000409,0.258,0.292,134.075,4
spotify:track:7mYvhR5WhwEogJc0nUeCmK,"Surfacing","Palace Album Sampler","Chapel Club",2010,222818,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Ltd. (UK)",0.492,0.656,5,-4,1,0.0305,0.00138,0.0102,0.134,0.0789,89.986,4
spotify:track:5pPaz7DQVQa56conheTyaf,"Photoshop Handsome","Man Alive","Everything Everything",2010-01-01,198373,0,false,5forty,2013-01-09T22:25:34Z,"","Geffen UK",0.649,0.726,1,-5.626,1,0.0482,0.0138,0.0000225,0.0894,0.507,116.487,4
spotify:track:69VVDgvAs0FuS6oDEPvqhw,"Gay Pirates - Radio Edit","Gay Pirates - EP","Cosmo Jarvis",2011-01-23,235483,0,false,5forty,2013-01-09T22:25:34Z,"","Shamrock Solutions",0.623,0.681,7,-6.799,1,0.0308,0.2,0,0.254,0.671,87.486,4
spotify:track:5RTsjxT0Px4mONMMjYGzsa,"Living Is So Easy","Living Is So Easy","Sea Power",2010-11-29,241466,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.616,0.772,9,-6.235,1,0.0267,0.00423,0.0025,0.104,0.587,130.404,4
spotify:track:0e9IF5y8gLjNZYzc5eqsav,"Colours - Single Version","Colours","GROUPLOVE",2011-01-07,254972,7,false,5forty,2013-01-09T22:25:34Z,"indie","Canvasback/ATL",0.374,0.827,6,-5.414,1,0.0656,0.0189,0,0.112,0.292,187.887,4
spotify:track:23mvTI3EjmJxdFvvNygckj,"Bad Day","Darwin Deez","Darwin Deez",2009,186120,0,false,5forty,2013-01-09T22:25:34Z,"","Lucky Number Music",0.787,0.393,2,-8.553,1,0.12,0.0217,0,0.174,0.827,105.891,4
spotify:track:2gQ6lUKvLkqACoVYqSZlka,"The Magic","The Magic","Joan As Police Woman",2011-01-17,248480,0,false,5forty,2013-01-09T22:25:34Z,"","Play It Again Sam",0.651,0.813,1,-6.254,1,0.0838,0.0968,0.252,0.294,0.803,77.314,4
spotify:track:3oQGwMBSK8689jSNSujEBr,"Austere","Austere","The Joy Formidable",2011-01-14,210200,6,false,5forty,2013-01-09T22:25:34Z,"","Canvasback/ATL",0.463,0.879,2,-4.609,1,0.0446,0.00273,0.705,0.311,0.313,144.957,4
spotify:track:2mV6U9Y2CGU7CmpUDG3JhR,"Terrible Love","High Violet","The National",2010-05-10,279760,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","4AD",0.257,0.794,7,-6.023,1,0.0563,0.549,0.722,0.118,0.35,77.923,4
spotify:track:6P8zpaBUB5xBWWoNit8BCA,"Bigger Than Us","Bigger Than Us","White Lies",2010-01-01,285840,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor",0.312,0.899,11,-5.249,0,0.0446,0.000138,0.00422,0.0773,0.357,142.66,4
spotify:track:5Pr4KM3zHaBuihJKr0bVva,"Big Things","Big Things","Fiction",2010-11-15,184900,0,false,5forty,2013-01-09T22:25:34Z,"","Hit Club",0.756,0.641,6,-5.588,1,0.0431,0.0598,0.137,0.0443,0.749,102.511,4
spotify:track:3HMNNL6R1zMx71YrG9hwue,"Summer Well","Interpol","Interpol",2010-09-07,242520,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,post-punk","Soft Limit",0.588,0.773,6,-7.205,0,0.0316,0.0000948,0.0532,0.114,0.646,126.005,4
spotify:track:73hE5vT45k9tPs6nTWkb3G,"I Don't Care If There's Cursing","Here's To Taking It Easy","Phosphorescent",2010-05-10,295000,0,false,5forty,2013-01-09T22:25:34Z,"","Dead Oceans",0.391,0.659,5,-9.46,1,0.0333,0.159,0.00707,0.0634,0.74,111.296,4
spotify:track:0Yt2IeucKZ1UXBmW02zto5,"Shadows","The Fool","Warpaint",2010-10-25,248640,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Rough Trade",0.611,0.463,11,-7.468,0,0.0281,0.147,0.000566,0.0932,0.341,89.895,4
spotify:track:5Xc85U4HRX00ykRPhg1vCK,"Winter Rose","Every Step's A Yes","The Bees",2010-01-01,303413,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.66,0.641,9,-8.658,0,0.035,0.533,0.0114,0.0855,0.851,139.735,4
spotify:track:7kO6uasITWh9jRa5RAyHwr,"Me And The Moon","The Drums","The Drums",2010-01-01,191613,0,false,5forty,2013-01-09T22:25:34Z,"indie","Universal Music Group",0.499,0.961,0,-4.943,1,0.0359,0.000401,0.00425,0.178,0.83,169.985,4
spotify:track:7ivCSl5Bvs82f31WpHZN0r,"Pyro","Come Around Sundown","Kings of Leon",2010-10-19,250533,0,false,5forty,2013-01-09T22:25:34Z,"","RCA Records Label",0.365,0.606,1,-7.174,0,0.0415,0.00757,0.052,0.103,0.191,114.995,4
spotify:track:0LvJZd8YqFCvCqS25js5f3,"Get Some","Get Some","Lykke Li",2010-12-10,202589,11,false,5forty,2013-01-09T22:25:34Z,"","Atlantic Records",0.574,0.876,10,-4.752,0,0.0696,0.0135,0.00776,0.336,0.611,101.678,4
spotify:track:4U4sogxeLrhXgLSTNaHFO2,"Time Of The Season","Hawk","Isobel Campbell;Mark Lanegan",2010-08-16,267106,0,false,5forty,2013-01-09T22:25:34Z,"southern gothic,grunge","Isobel Campbell",0.442,0.551,2,-11.042,1,0.0333,0.221,0.768,0.133,0.647,108.082,4
spotify:track:0LkcxvrnqrgwnNo9zczBBB,"Run","Contra","Vampire Weekend",2010-01-11,232600,0,false,5forty,2013-01-09T22:25:34Z,"indie,baroque pop","XL",0.636,0.744,2,-6.504,1,0.0597,0.0122,0.0459,0.0643,0.804,113.545,4
spotify:track:78npR00TdZLBl4k4JUxUwi,"Heart in Your Heartbreak","Heart in Your Heartbreak","The Pains Of Being Pure At Heart",2010-12-06,228933,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze,jangle pop","Fortuna POP",0.523,0.879,1,-4.481,0,0.0444,0.0000298,0.748,0.147,0.513,157.901,4
spotify:track:6Zv68xv4xJNuP97DeJNnzR,"Not In Love","Not In Love","Crystal Castles;Robert Smith",2010-01-01,229160,0,false,5forty,2013-01-09T22:25:34Z,"witch house,electroclash,new rave,alternative dance","Polydor Records",0.48,0.978,7,-4.345,0,0.0778,0.000632,0.00184,0.354,0.209,135.936,4
spotify:track:1KNs5IHAJKc60YC4TMNRP9,"Christmas Was Better In The 80's","Christmas Was Better In The 80's - Single","The Futureheads",2010-12-19,191222,0,false,5forty,2013-01-09T22:25:34Z,"","Nul Records",0.234,0.861,5,-4.836,1,0.0518,0.0196,0.000234,0.604,0.356,185.174,4
spotify:track:4fzyvSu73BhGvi96p2zwjL,"Christmas Lights","Christmas Lights","Coldplay",2010-12-01,242495,77,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.315,0.418,7,-9.146,1,0.0299,0.131,0.000679,0.0836,0.237,129.116,4
spotify:track:21ll6HIgMe7AVHigFve0sY,"Shark Ridden Waters","Shark Ridden Waters","Gruff Rhys;Andy Votel",2010-11-07,263133,0,false,5forty,2013-01-09T22:25:34Z,"","OVNI",0.56,0.897,9,-6.556,0,0.05,0.168,0.0379,0.447,0.646,130.678,4
spotify:track:4S0zeF8Bex8PJIIL71h9PA,"I L U","Disconnect From Desire","School Of Seven Bells",2010-07-12,279960,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze","Full Time Hobby",0.512,0.804,1,-4.715,0,0.0325,0.0547,0.0663,0.109,0.379,118.005,4
spotify:track:09T0OcwD6yQctcrJxkoAqt,"All Around and Away We Go","Vampires With Dreaming Kids / Color Your Life","Mr Twin Sister",2010-09-27,274337,0,false,5forty,2013-01-09T22:25:34Z,"chillwave","Double Six Records",0.709,0.607,9,-9.503,1,0.0374,0.562,0.868,0.13,0.828,101.004,4
spotify:track:0ckscaHBagLf7hBZaEAR5T,"Wreckin' Bar (Ra Ra Ra)","Wreckin' Bar (Ra Ra Ra)","The Vaccines",2010-11-19,84480,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Marshall Teller",0.309,0.897,8,-3.27,1,0.0424,0.000544,0.143,0.4,0.82,180.149,4
spotify:track:6h1Z6bnGBXL2uQmfADkIQn,"Worm Tamer","Grinderman 2","Grinderman",2010,193133,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Mute Artists",0.441,0.91,4,-3.846,1,0.063,0.00106,0.0337,0.077,0.58,112.807,5
spotify:track:2b9tSBSEk8yS82spLpeKA6,"Big Wave","Big Wave","Jenny And Johnny",2010-08-09,233893,3,false,5forty,2013-01-09T22:25:34Z,"","Warner Records",0.424,0.825,7,-4.446,1,0.059,0.114,0,0.133,0.351,144.051,4
spotify:track:6IIx59l90WuMgtGDq9jOX0,"Some Kind of Nothingness (feat. Ian McCulloch)","Postcards From A Young Man","Manic Street Preachers;Ian McCulloch",2010-09-20,227493,25,false,5forty,2013-01-09T22:25:34Z,"britpop,jangle pop,new wave","Columbia",0.489,0.861,9,-4.894,1,0.0291,0.0000795,0.00361,0.101,0.626,96.993,4
spotify:track:6SuoWQT0HV6kwQ5JG6rImK,"Walking In The Winter","Butterfly House","The Coral",2010-07-12,188040,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Deltasonic Records Ltd.",0.55,0.58,8,-11.635,1,0.0246,0.125,0.0219,0.113,0.731,96.032,4
spotify:track:6NOYvZrge5sIsQsIfWoUub,"Measure","Measure","Field Music",2010-02-06,178796,0,false,5forty,2013-01-09T22:25:34Z,"","Memphis Industries",0.74,0.429,10,-9.925,0,0.0301,0.322,0.438,0.0957,0.553,96.998,4
spotify:track:0OFQwUVOYXn4E8scJq0PAc,"Doncamatic (feat. Daley)","Doncamatic (feat. Daley) [The Joker Remix]","Gorillaz;Daley",2010-11-19,202066,54,false,5forty,2013-01-09T22:25:34Z,"neo soul","Parlophone UK",0.893,0.48,9,-5.493,1,0.056,0.0903,0,0.102,0.968,123.98,4
spotify:track:5aYaZA2ZsnhOrpDbBykUtB,"Inhaler","Inhaler","Miles Kane",2010-11-22,186800,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Columbia",0.366,0.931,11,-3.858,0,0.0614,0.00119,0.0000424,0.0662,0.487,161.863,4
spotify:track:51OkEoeBuhq2VoWweeIZMJ,"Ghetto Stars","Mixed Race","Tricky",2010-09-27,207746,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,downtempo","Domino Recording Co",0.566,0.593,3,-8.291,0,0.0327,0.00184,0.00707,0.0878,0.641,138.464,4
spotify:track:4JABzF0OlU0rsHvidwq3zc,"Baby Loves Me","Tomorrow Morning","Eels",2010-08-24,207200,0,false,5forty,2013-01-09T22:25:34Z,"","E Works Records",0.717,0.525,7,-6.537,1,0.101,0.0619,0.0158,0.0974,0.844,154.975,4
spotify:track:7kQlbMybNzqsI9zVbRxqUc,"New Lipstick","Sleep Mountain","The Kissaway Trail",2010-03-08,286720,0,false,5forty,2013-01-09T22:25:34Z,"dansk pop","Bella Union",0.431,0.933,0,-5.843,1,0.0319,0.0000232,0.00181,0.385,0.633,144.991,4
spotify:track:7ooKA8YhG7mMvgGRbJFPdd,"Learnin' to Ride","Own Side Now","Caitlin Rose",2010-08-06,269440,0,false,5forty,2013-01-09T22:25:34Z,"alt country,americana","Names Records",0.551,0.362,4,-9.343,1,0.028,0.693,0.000233,0.113,0.527,76.511,4
spotify:track:075JtF7puaOscdPsVzuZ4F,"Jamie, My Intentions Are Bass","Jamie, My Intentions Are Bass","!!!",2010-11-01,306440,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance,new rave","Warp Records",0.727,0.826,9,-7.098,1,0.0332,0.0221,0.321,0.101,0.671,117.042,4
spotify:track:6cqXhzuVIH4Hm2CkF7ZN21,"Helicopter","Halcyon Digest","Deerhunter",2010-09-27,298173,0,false,5forty,2013-01-09T22:25:34Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.504,0.718,4,-7.202,1,0.039,0.219,0.503,0.257,0.418,73.984,4
spotify:track:1jYz9CcpsaH11IMAvslJt1,"Shoot First","Burning Your House Down","The Jim Jones Revue",2010-09-27,177013,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,rockabilly","[PIAS] Recordings",0.284,0.97,11,-5.347,1,0.137,0.265,0.000396,0.391,0.402,118.971,4
spotify:track:5KpMASaaYNTN6E9MkRJ0yL,"Blue Blood","Total Life Forever","Foals",2010-05-10,316893,0,false,5forty,2013-01-09T22:25:34Z,"indie","WM UK",0.607,0.787,2,-7.697,1,0.0431,0.126,0.0322,0.136,0.196,130.421,4
spotify:track:6OxWdengVxMimqtwv9vM5U,"Commotion","The Hundred In The Hands","The Hundred In The Hands",2010-09-20,285933,0,false,5forty,2013-01-09T22:25:34Z,"","Warp Records",0.586,0.725,10,-8.253,1,0.0316,0.0000205,0.00211,0.636,0.414,135.026,4
spotify:track:3m8i9k7CT6Fq8eAUGlfN7p,"Infinity Guitars","Treats","Sleigh Bells",2010-05-21,151773,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.626,0.733,6,-5.656,1,0.124,0.0305,0.0000325,0.104,0.283,157.857,4
spotify:track:2tbIYhvryFKJpm9GoEFXHQ,"Write About Love","Write About Love","Belle and Sebastian",2010-10-11,173426,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Rough Trade",0.612,0.727,7,-5.692,0,0.0268,0.0533,0,0.0693,0.773,131.886,4
spotify:track:3UNVQcyU9sYLgBERZPSjSU,"Fingerprints","Sky At Night","I Am Kloot",2010-07-05,273266,19,false,5forty,2013-01-09T22:25:34Z,"","Shepherd Moon",0.528,0.551,11,-9.242,0,0.0672,0.271,0.000149,0.126,0.315,186.195,4
spotify:track:34XEXrLfzi7Vp8ULBSWNOv,"Conversation 16","High Violet","The National",2010-05-10,258933,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","4AD",0.554,0.851,11,-7.61,0,0.0369,0.611,0.913,0.24,0.513,116.976,4
spotify:track:3ZFxOxdApUoFG48HH1HaJ9,"Show Me the Light","Serotonin","Mystery Jets",2010-07-05,188106,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.628,0.796,4,-6.518,1,0.0696,0.0211,0,0.126,0.4,126.991,4
spotify:track:17S1xPdNvpg8lslVU64Ymb,"Backfoot","Pull In Emergency","Pull In Emergency",2010-09-03,126986,0,false,5forty,2013-01-09T22:25:34Z,"new rave","Mute Artists",0.613,0.866,9,-3.293,1,0.0351,0.0531,0,0.164,0.691,119.076,4
spotify:track:4OkML1wIzej3XnT9GONnv5,"Undertow","The Fool","Warpaint",2010-10-25,353226,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Rough Trade",0.495,0.491,6,-9.337,0,0.0248,0.00412,0.39,0.103,0.371,104.224,4
spotify:track:3cKSbYaucP1SEbJXEif8C6,"Crazy For You","Crazy For You","Best Coast",2010-08-02,110053,0,false,5forty,2013-01-09T22:25:34Z,"surf rock","Best Coast",0.195,0.928,7,-3.734,1,0.0435,0.00485,0.54,0.475,0.866,150.827,4
spotify:track:4O8FM6y70hB66DKjA9V1WS,"I Can Talk","Tourist History","Two Door Cinema Club",2010-02-07,175906,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Two Door Cinema Club",0.472,0.749,9,-4.877,0,0.197,0.0000301,0.116,0.288,0.66,162.946,4
spotify:track:6DhEobu7dKHBycCk455YAZ,"10 Mile Stereo","Teen Dream","Beach House",2010-01-25,303853,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Bella Union",0.239,0.733,10,-4.39,0,0.0482,0.0594,0.00104,0.333,0.316,193.015,4
spotify:track:3Dwim3hRCgFph0tsUSzWdh,"All The Eastern Girls","All The Eastern Girls","Chapel Club",2010-01-01,275460,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Ltd.",0.49,0.808,0,-4.512,1,0.0327,0.000144,0.00828,0.205,0.206,125.022,4
spotify:track:0Q4yZh5uvxfIJgMmQS2o7x,"Our Lady Of Lourdes","Margins","Paul Smith",2010-10-11,258773,0,false,5forty,2013-01-09T22:25:34Z,"","Billingham Records",0.52,0.942,11,-5.6,0,0.103,0.0604,0.0523,0.148,0.341,140.047,4
spotify:track:2hYVMD0PwrvT5SKchtx1e3,"The Water","Been Listening","Johnny Flynn;Laura Marling",2010-06-07,252853,0,false,5forty,2013-01-09T22:25:34Z,"folk,indie folk,singer-songwriter,southern gothic","Transgressive Records Ltd.",0.487,0.272,0,-11.507,1,0.0304,0.847,0.000262,0.12,0.262,124.683,3
spotify:track:6tbSr349DDziMLCWiDTAd5,"Next Girl","Brothers","The Black Keys",2010-05-18,198266,0,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock,modern blues,rock","The Black Keys, exclusively licensed to v2 records international T/A Cooperative Music",0.521,0.702,1,-6.29,0,0.0369,0.0431,0.000238,0.116,0.239,85.727,4
spotify:track:1wXk6V8q7ahzpzVdcwwPHW,"The Hair Song","Wilderness Heart","Black Mountain",2010-09-10,234666,0,false,5forty,2013-01-09T22:25:34Z,"stoner rock,neo-psychedelic,psychedelic rock,space rock,stoner metal","Jagjaguwar",0.207,0.879,6,-4.609,1,0.0427,0.0000755,0.00926,0.287,0.747,161.978,3
spotify:track:6XeRTieNG3m9eX3fPtBPAe,"Twin Flames","Surfing The Void","Klaxons",2010-01-01,251619,0,false,5forty,2013-01-09T22:25:34Z,"new rave,alternative dance,indie","Universal Music Group",0.425,0.948,6,-4.008,0,0.083,0.00044,0,0.658,0.52,105.057,4
spotify:track:5n4XZt7fg3BrYD44dZvmjV,"Zeus","Zeus EP","Sea Power",2010-10-04,421013,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.233,0.835,7,-5.652,1,0.0488,0.00847,0.00169,0.199,0.39,156.771,4
spotify:track:2fVrlMcXh9vgGKjJ9sHYwc,"A Darkness Rises Up","A Darkness Rises Up","Broken Records",2010-10-18,210160,0,false,5forty,2013-01-09T22:25:34Z,"","4AD",0.391,0.914,10,-5.163,1,0.0359,0.0191,0.0184,0.215,0.593,185.005,4
spotify:track:7aE5dDXKHyfC9YD0w27RpN,"I've Been Trying","Def Surrounds Us / I've Been Trying","DJ Shadow",2010-01-01,185253,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,plunderphonics,downtempo","Island Records",0.558,0.598,2,-10.532,1,0.0386,0.585,0.00259,0.0952,0.55,170.685,4
spotify:track:7pD7YxO85LwVUFBdTyHd4e,"Radioactive","Radioactive","Kings of Leon",2010-09-13,207733,0,false,5forty,2013-01-09T22:25:34Z,"","RCA Records Label",0.305,0.923,7,-4.883,0,0.0586,0.00844,0.000156,0.117,0.304,126.551,4
spotify:track:4lmmJF8tim08fpVzEUhxH5,"Fortune","The Courage Of Others","Midlake",2010,125146,0,false,5forty,2013-01-09T22:25:34Z,"","Bella Union",0.465,0.216,10,-18.083,1,0.0343,0.865,0.313,0.111,0.305,123.551,4
spotify:track:1TPQnkm0JNl3d7X12Pbg1f,"Six Wolves","Six Wolves","Let's Buy Happiness",2010-10-18,224376,4,false,5forty,2013-01-09T22:25:34Z,"","EmuBands",0.488,0.815,11,-3.659,1,0.0308,0.0254,0.0000313,0.222,0.2,133.949,4
spotify:track:7zoaEg7DKGniTe6Bh8uIxP,"IT TAKES A MUSCLE","/\/\ /\ Y /\","M.I.A.",2010-07-12,180346,0,false,5forty,2013-01-09T22:25:34Z,"","XL Recordings",0.768,0.738,10,-4.743,1,0.0773,0.0918,0.0000461,0.0961,0.663,149.972,4
spotify:track:2NXGNpO4Jm40X7xy5gPdJw,"Angela Surf City","Angela Surf City","The Walkmen",2010-09-20,203253,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","Bella Union",0.309,0.887,11,-6.03,1,0.069,0.00126,0.0000984,0.088,0.397,176.602,4
spotify:track:1fbK6qvv0PghESZsg0Kasi,"Love Or Confusion","Are You Experienced","Jimi Hendrix",1967-05-12,193293,32,false,5forty,2013-01-09T22:25:34Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.266,0.884,7,-4.03,1,0.0648,0.0133,0.913,0.0846,0.495,110.468,4
spotify:track:6uA65gpVXRp3egMHUvMDN1,"Sea Talk","Sea Talk","Zola Jesus",2010-07-16,302653,0,false,5forty,2013-01-09T22:25:34Z,"witch house,art pop","Souterrain Transmissions",0.52,0.692,1,-5.155,1,0.0303,0.318,0.011,0.12,0.233,119.999,4
spotify:track:0ibkMx4dKKdtQajCwaonP6,"Cauliflower","The Logic of Chance","Dan Le Sac;Scroobius Pip;Dan Le Sac vs Scroobius Pip;Kid A",2010-03-15,174706,0,false,5forty,2013-01-09T22:25:34Z,"spoken word","Sunday Best",0.745,0.555,11,-8.428,1,0.151,0.0643,0,0.0763,0.555,114.093,4
spotify:track:2ImR0FyB7zdB6eL2J3mJ2Y,"That Day","Becoming A Jackal","Villagers",2010-06-07,190506,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.674,0.55,7,-7.089,1,0.0298,0.0762,0.000692,0.423,0.364,119.995,4
spotify:track:6kblAEj0T0312fv5QWsXzo,"Congratulations","Congratulations","MGMT",2010-04-09,235386,58,false,5forty,2013-01-09T22:25:34Z,"indie","Columbia",0.761,0.637,7,-8.169,1,0.0268,0.439,0.0082,0.102,0.656,125.115,4
spotify:track:4D3iVBGSzUtcQuFHyDDEDw,"Heart Is Strange","Disconnect From Desire","School Of Seven Bells",2010-07-12,301293,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze","Full Time Hobby",0.466,0.967,9,-5.198,1,0.0394,0.00125,0.000842,0.213,0.175,125.131,4
spotify:track:1133iOkr2WaDU95qsVnkpK,"Rinse Me Down","Flaws","Bombay Bicycle Club",2010-01-01,190248,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,indie","Universal Music Group",0.659,0.836,4,-8.075,1,0.0278,0.276,0.276,0.138,0.969,149.987,4
spotify:track:2fea1IQDXMABCGce4H5dzZ,"Wide Eyes","Gorilla Manor","Local Natives",2009-11-02,266440,0,false,5forty,2013-01-09T22:25:34Z,"","Infectious",0.526,0.84,11,-8.022,0,0.0398,0.00114,0.423,0.237,0.478,123.173,4
spotify:track:7fnZAXMlMtH5xMmOsTt6j0,"Superstar - Radio Edit","Superstar","Aeroplane",2010-09-12,137733,0,false,5forty,2013-01-09T22:25:34Z,"nu disco,french house,indie dance,disco house","Wall of Sound",0.579,0.852,9,-3.901,0,0.031,0.0012,0.0000088,0.35,0.406,115.058,4
spotify:track:6W03P7sEDyFec9HjdgWV7i,"You Won’t Let Me Down Again","You Won't Let Me Down Again","Isobel Campbell;Mark Lanegan",2010-08-09,210440,0,false,5forty,2013-01-09T22:25:34Z,"southern gothic,grunge","Isobel Campbell",0.503,0.569,7,-8.383,1,0.0283,0.0326,0.215,0.0917,0.442,123.754,3
spotify:track:0yKiBJJYmQcm9DBrIVFKGR,"My Foolish Pride - Radio Mix","My Foolish Pride","The Charlatans",2010-09-19,227933,0,false,5forty,2013-01-09T22:25:34Z,"madchester,britpop","Cooking Vinyl",0.513,0.815,3,-3.779,1,0.0314,0.000726,0.00562,0.116,0.333,135.997,4
spotify:track:1sCsY2AiAQoaXr5la09oVp,"Backstreet Lovers","Dreams of Another Day","The Crookes",2010-09-20,174040,20,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.541,0.612,9,-10.723,1,0.0771,0.00972,0,0.0663,0.877,184.977,4
spotify:track:6OBVL1iFzb5xjNJaJuHtvn,"(It's Not War) Just the End of Love","(It's Not War) Just The End Of Love","Manic Street Preachers",2010-09-12,208133,6,false,5forty,2013-01-09T22:25:34Z,"britpop","Columbia",0.53,0.901,5,-5.321,1,0.0308,0.0000781,0.0407,0.32,0.556,138.96,4
spotify:track:4i3txPQIUV4eC9g9FBpi9I,"Spanish Sahara","Total Life Forever","Foals",2010-05-10,409560,0,false,5forty,2013-01-09T22:25:34Z,"indie","WM UK",0.364,0.565,9,-10.085,0,0.0705,0.0306,0.0371,0.108,0.346,128.219,4
spotify:track:127yqikgDP0LxmA3CrgEVI,"Madder Red","ODD BLOOD","Yeasayer",2010,243613,0,false,5forty,2013-01-09T22:25:34Z,"","Mute Artists",0.441,0.845,4,-8.103,0,0.0377,0.00995,0.00923,0.141,0.277,164.014,4
spotify:track:7yh8fjeXMvIm93xwdQxSiZ,"From Above","From Above","Ben Folds",2010-07-20,244533,0,false,5forty,2013-01-09T22:25:34Z,"","Nonesuch",0.344,0.875,4,-6.163,0,0.0895,0.0679,0,0.219,0.68,191.686,4
spotify:track:4kGib75c9sCCTvZGbkN6CI,"Losing Sleep","Losing Sleep","Edwyn Collins",2010-08-06,203106,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Digital Distribution Latvia",0.512,0.863,2,-7.618,0,0.0347,0.0363,0,0.0547,0.874,131.964,4
spotify:track:2iMV9m54c5Ir3xF1QycpgE,"Pigeons","Warp Records Sampler 2010","The Hundred In The Hands",2010-08-02,208466,0,false,5forty,2013-01-09T22:25:34Z,"","Warp Records",0.729,0.658,11,-8.351,0,0.0319,0.0152,0.0629,0.62,0.833,130.012,4
spotify:track:52785bXDQ9XFbqHA5f96Vd,"The Answer","Where Did the Night Fall","UNKLE;Big In Japan (Baltimore)",2010-05-09,280600,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,downtempo","Surrender All",0.452,0.765,9,-5.993,1,0.0304,0.0069,0.0887,0.112,0.112,99.01,4
spotify:track:5AcniTKZJ8zhBgYjx3wFsx,"Barricade","Interpol","Interpol",2010-09-07,248226,0,false,5forty,2013-01-09T22:25:34Z,"indie rock,post-punk","Soft Limit",0.584,0.873,4,-5.835,0,0.056,0.0000592,0.0014,0.107,0.672,126.432,4
spotify:track:2a3JFnvotNpF8rgrBhLptv,"Groove Me","Groove Me","Maximum Balloon;Theophilus London",2010-01-01,224253,0,false,5forty,2013-01-09T22:25:34Z,"","Interscope",0.691,0.903,9,-4.463,0,0.0349,0.00292,0.0000313,0.268,0.596,119.955,4
spotify:track:3vS8as91EsQ6FqoGNMx9cT,"More Than A Lover","Butterfly House","The Coral",2010-07-12,186250,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Deltasonic Records Ltd.",0.525,0.874,9,-6.375,1,0.0281,0.029,0.00000565,0.293,0.774,134.027,4
spotify:track:2bOmWYrzPvOuzbULf424mc,"Proof","Sky At Night","I Am Kloot",2010-07-05,171253,18,false,5forty,2013-01-09T22:25:34Z,"","Shepherd Moon",0.474,0.436,11,-6.3,1,0.0313,0.0678,0.00000464,0.152,0.415,98.08,4
spotify:track:0Kty4SNNWGu88OevH20kK0,"15 Years - Radio Edit","15 Years","Pull In Emergency",2010-08-24,172013,0,false,5forty,2013-01-09T22:25:34Z,"new rave","Mute Artists",0.32,0.871,7,-0.643,1,0.0679,0.0338,0,0.131,0.567,158.016,4
spotify:track:28qhDItuPvH8PGEvZh6a0P,"Believer","Head First","Goldfrapp",2010,223253,0,false,5forty,2013-01-09T22:25:34Z,"trip hop,electroclash,art pop","Mute",0.539,0.778,2,-6.637,0,0.0264,0.00974,0.212,0.22,0.651,151.038,4
