Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2j3121A0fEkqHvOnYXAbaU,"Indigo","Chillhop Essentials Fall 2025","Enough Cereals",2025-09-04,150756,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.45,0.59,4,-12.172,0,0.0345,0.866,0.867,0.13,0.177,77.955,4
spotify:track:64Wpx6EvO3CrbEaauV03ZM,"Anamorphic","Chillhop Space Jazz","illiterate;Allen Keys",2025-10-09,155974,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats,lo-fi house","Chillhop Music",0.611,0.179,11,-13.908,0,0.0817,0.889,0.811,0.0989,0.217,74.048,4
spotify:track:3oV4lf7FhurEL3iqyuAHd7,"My Steeze","My Steeze","The BREED",2025-07-15,114484,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,jazz rap,lo-fi","Chillhop Music",0.856,0.318,2,-8.281,1,0.0435,0.00641,0.847,0.0945,0.358,94.995,4
spotify:track:5KRqQ6Zx8y2gRUqNsZ6Dl7,"Utopia","Chillhop Space Jazz","Aviino",2025-10-09,239169,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.702,0.352,8,-15.567,1,0.0452,0.769,0.935,0.101,0.439,152.026,4
spotify:track:3Eija0YZzlph0NnJOTxGv8,"Sepia","Chillhop Essentials Fall 2025","j'san;Zeyn",2025-09-04,149816,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,lo-fi hip hop","Chillhop Music",0.76,0.301,9,-9.324,1,0.0757,0.318,0.923,0.106,0.142,83.998,4
spotify:track:2e4BERMX6eEJiVVLbHk8dt,"Astro Belts","Chillhop Space Jazz","Mr Slipz",2025-10-09,130230,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,jazz rap","Chillhop Music",0.625,0.295,6,-12.208,1,0.0594,0.911,0.813,0.0959,0.141,82.015,4
spotify:track:0Sb21oLI9bEX4Lz9z9cxwZ,"So Long","Chillhop Daydreams 3","Benno;SwuM",2025-07-24,126035,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi","Chillhop Music",0.608,0.548,0,-10.932,0,0.038,0.898,0.9,0.144,0.186,120.017,4
spotify:track:1GT9lupyKv7rNIjq0At86p,"By the River Frome","Chillhop Essentials Fall 2025","illiterate",2025-09-04,111210,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats,lo-fi house","Chillhop Music",0.537,0.186,7,-10.292,0,0.0279,0.864,0.873,0.141,0.214,70.097,4
spotify:track:2iU9pMBzY5bCIJqmX5iPgs,"Saga","Chillhop Space Jazz","Rose Noir",2025-10-09,201772,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.623,0.626,0,-11.524,1,0.0542,0.181,0.8,0.152,0.408,154.973,4
spotify:track:0Nue7xftTSwsnvU3HjguQY,"Driving","Driving","Aso",2025-07-10,152275,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.796,0.21,7,-13.891,1,0.0567,0.695,0.951,0.111,0.413,127.643,4
spotify:track:1fV2Gra7FzoiPSjmal8wGJ,"Fingerprints","Chillhop Space Jazz","Boukas;Vibe Collective",2025-10-09,187459,31,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz house,jazz beats,lo-fi beats,lo-fi hip hop","Chillhop Music",0.674,0.265,9,-10.394,0,0.0374,0.821,0.891,0.115,0.352,73.494,4
spotify:track:1iOXXBImluvQSpE2GFvZxd,"Desert","Chillhop Essentials Fall 2025","oddfish",2025-09-04,151441,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.74,0.337,9,-10.674,0,0.0623,0.877,0.908,0.113,0.123,78.01,4
spotify:track:3LUnmC0cXKwFzAMDCALNFS,"Spykids","Spykids","Joe Nora;Sara Kawai",2025-07-01,138759,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi","Chillhop Music",0.741,0.374,9,-13.124,0,0.0333,0.83,0.909,0.112,0.537,99.991,4
spotify:track:0ajLOt6MLJBFtDFflZYWNk,"Turncoat","Chillhop Essentials Fall 2025","Leavv",2025-09-04,122887,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.782,0.204,5,-9.877,1,0.0391,0.0218,0.554,0.111,0.267,90.09,4
spotify:track:5wLhwyfLoBumPScIVsijuk,"Background","Background","Sugi.wa",2025-06-26,121434,35,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi,lo-fi beats,lo-fi hip hop","Chillhop Music",0.665,0.202,7,-17.195,1,0.053,0.95,0.924,0.102,0.202,59.515,4
spotify:track:3be9MbpGZtURsF4lwioEHG,"Dreaming","Chillhop Essentials Fall 2025","Paal Singh;El Train",2025-09-04,139795,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats","Chillhop Music",0.726,0.436,1,-12.404,1,0.11,0.754,0.892,0.107,0.496,85.075,4
spotify:track:2IGamijFqhRHeLzC8T7EdG,"Hideout","Chillhop Daydreams 3","Philanthrope",2025-07-24,139163,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.845,0.427,0,-16.231,1,0.117,0.782,0.917,0.0926,0.301,139.998,4
spotify:track:1X2yWDndSRAC6cbMkDQmRt,"Purple White","Chillhop Essentials Fall 2025","J.Folk",2025-09-04,117350,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.482,0.156,6,-16.41,0,0.0717,0.803,0.687,0.0838,0.313,82.963,4
spotify:track:0bnGM4DfgdVU4IWc8chjm3,"In Bloom","Chillhop Essentials Summer 2025","Yasper",2025-06-12,143740,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,lo-fi hip hop,jazz beats","Chillhop Music",0.515,0.496,8,-12.033,1,0.0717,0.836,0.848,0.0732,0.452,82.679,4
spotify:track:3cdhjqvYpZwrQODz5zvT9L,"Handlebars","Chillhop Essentials Fall 2025","Enluv;Felty",2025-09-04,113970,34,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats,jazz beats","Chillhop Music",0.739,0.365,6,-10.89,0,0.0427,0.303,0.769,0.108,0.355,86.302,4
spotify:track:2EsfzFKQNWR8EDdMlD8oNU,"Take Things","Chillhop Daydreams 3","Dotlights;Almøst Silent",2025-07-24,142598,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,post-rock","Chillhop Music",0.732,0.304,0,-15.295,1,0.049,0.79,0.946,0.0802,0.41,140.067,4
spotify:track:7tVNXMv1ImQQhDYFBTCXry,"Dry Leaves","Dry Leaves","Sweeps;luv pug;Strehlow;9ICK",2025-07-03,154977,35,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,jazz beats,lo-fi hip hop","Chillhop Music",0.663,0.132,8,-13.47,0,0.0359,0.843,0.942,0.11,0.167,77.017,4
spotify:track:0hVxbwLt3mzirXpauSu1aO,"Auburn Echoes","Chillhop Essentials Fall 2025","Robot Orchestra",2025-09-04,150545,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi","Chillhop Music",0.491,0.259,1,-9.363,0,0.38,0.554,0.795,0.103,0.184,156.104,4
spotify:track:4VAjdkqnpbMVcxdqcczbUL,"Day Before Yesterday","Chillhop Timezones Nigeria","Yinka Bernie;No Spirit",2025-05-15,169938,29,false,chillhopmusic,2026-01-27T16:41:08Z,"alté,afro soul,afro r&b,lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.604,0.247,5,-14.793,0,0.0541,0.909,0.946,0.398,0.17,79.997,4
spotify:track:1DndyUTiKDDa7os8y7Ts4e,"Hanging On","Chillhop Essentials Fall 2025","No Spirit;Casiio",2025-09-04,114691,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats","Chillhop Music",0.524,0.611,8,-9.397,1,0.177,0.427,0.185,0.181,0.187,85.079,4
spotify:track:2KRZS3T0XDqxLh1l3K1DzV,"Midnight","Midnight","Nahokimama;FloFilz;Toshiki Soejima",2025-10-29,132507,36,false,chillhopmusic,2026-01-27T16:41:08Z,"jazz beats,neo soul,jazz rap,lo-fi beats,lo-fi hip hop,lo-fi","Stereofox",0.787,0.465,6,-7.906,0,0.324,0.616,0.752,0.0981,0.135,87.015,4
spotify:track:6g7FVC3gWxtl2HLkFhgzEL,"Cascade","Chillhop Daydreams 3","Makzo;Oatmello",2025-07-24,155042,31,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.675,0.161,10,-12.836,1,0.17,0.832,0.942,0.0814,0.513,75.012,4
spotify:track:4ONcDzEQhrfSto7UrkfSC3,"Left Behind","Chillhop Essentials Fall 2025","C Y G N",2025-09-04,214809,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.596,0.319,10,-11.257,0,0.134,0.779,0.817,0.28,0.325,84.786,4
spotify:track:6platBynKAKcuMF2jJfOOE,"Velvet Sutra","Chillhop Essentials Summer 2025","Ruck P;Gabiga",2025-06-12,133566,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.594,0.219,4,-9.295,0,0.274,0.791,0.937,0.0977,0.691,179.311,4
spotify:track:4rolBdZzbFYX9UsoKQl0uI,"Childhood","Chillhop Essentials Fall 2025","chromo, the dreamer",2025-09-04,195457,35,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.575,0.266,7,-11.344,1,0.433,0.694,0.943,0.0791,0.101,87.641,4
spotify:track:4O1v9YCGdCLYb4VtuQkoM8,"Drowning","Chillhop Daydreams 3","Enough Cereals",2025-07-24,165512,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi","Chillhop Music",0.536,0.302,8,-14.716,1,0.0531,0.961,0.863,0.161,0.0686,74.038,4
spotify:track:1rbfP9ybUh2Ekfg4LIyDaz,"Garnet","Chillhop Essentials Fall 2025","Ward Wills",2025-09-04,140885,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,jazz beats,lo-fi","Chillhop Music",0.578,0.257,7,-14.271,1,0.23,0.66,0.899,0.083,0.156,71.989,4
spotify:track:5lo9xhWOlWLHlwGyGdAzR3,"Sturgeon Bay","Chillhop Essentials Summer 2025","Ian Ewing;Strehlow",2025-06-12,169465,32,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.698,0.343,5,-14.071,0,0.0631,0.68,0.841,0.103,0.333,145.057,4
spotify:track:4VFOHHRKSWJ2GN01ihOy83,"Suspect","Chillhop Essentials Fall 2025","Rose Noir",2025-09-04,148107,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop","Chillhop Music",0.902,0.407,3,-7.024,0,0.102,0.0125,0.71,0.207,0.65,92.521,4
spotify:track:4IJJbGdiBtG8A9EBaSLt8D,"Soft Light","Chillhop Daydreams 3","Sweeps;luv pug",2025-07-24,143773,29,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,jazz beats","Chillhop Music",0.811,0.426,7,-11.339,1,0.0783,0.673,0.9,0.343,0.6,75.027,5
spotify:track:1hG1kllkfjP1ptLkYLuUlN,"Half-Light","Chillhop Essentials Fall 2025","Birocratic;Ross Mayfield;Kosmicho",2025-09-04,171216,35,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,jazz beats,lo-fi hip hop,lo-fi,jazz rap","Chillhop Music",0.6,0.355,3,-8.65,0,0.0363,0.706,0.871,0.0919,0.407,87.03,4
spotify:track:2EA8NtuiXnBC59okDdcOEi,"Iced Coffee","Chillhop Essentials Summer 2025","Nymano;Zeyn",2025-06-12,146170,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi,lo-fi hip hop,jazz beats","Chillhop Music",0.801,0.519,2,-5.31,0,0.0401,0.153,0.905,0.106,0.275,85.016,4
spotify:track:4FeA6m7ndqi7QliFxgYaxw,"Avalon","Chillhop Essentials Fall 2025","Ian Ewing",2025-09-04,171785,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.64,0.244,10,-15.062,1,0.312,0.898,0.896,0.0815,0.379,143.986,4
spotify:track:2FJTPw5reG4E1hdQ2m6Vt6,"Garden to Sky","Chillhop Daydreams 3","Ian Ewing",2025-07-24,148759,28,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Chillhop Music",0.566,0.445,0,-13.081,1,0.0502,0.856,0.771,0.101,0.323,86.891,4
spotify:track:3hQTVXsh2V9pxhgqi158je,"Fold","Chillhop Essentials Fall 2025","Vhsceral;Justin Wyatt",2025-09-04,172139,33,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi beats,lo-fi hip hop,lo-fi","Chillhop Music",0.67,0.238,5,-14.592,0,0.0367,0.831,0.824,0.0992,0.187,114.252,4
spotify:track:2glXCSv7gjy1LYnKdjVRbo,"Blueskybounce","Chillhop Essentials Summer 2025","Enluv;Felty;azula",2025-06-12,170402,30,false,chillhopmusic,2026-01-27T16:41:08Z,"lo-fi hip hop,lo-fi,lo-fi beats,jazz beats","Chillhop Music",0.763,0.419,9,-10.485,0,0.119,0.676,0.602,0.0947,0.484,89.034,4
