Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0BLnDzvtvDNZlcXoecRiJh,"Felt So Fine","Half Dreaming","Candyaudioline",2008-08-18,174653,0,false,,2012-09-16T02:01:15Z,"shoegaze,pinoy indie,dream pop","Quince",0.22,0.931,5,-0.857,0,0.0394,0.0111,0,0.159,0.662,155.47,4
spotify:track:2E113F858OV6XVWZMYX9fQ,"anna ustinova","dying in time","Port-Royal",2009-01-01,238106,0,false,,2012-09-16T02:06:54Z,"post-rock,ambient,idm","n5MD",0.173,0.848,7,-8.696,1,0.058,0.0000606,0.838,0.121,0.0266,119.838,4
spotify:track:2Igxrn9NPg0C2QeoRhZym7,"Breathturn","Chasing After Shadows...Living With the Ghosts","Hammock",2010-05-18,360386,0,false,,2012-09-16T02:08:32Z,"post-rock,ambient,space music,drone","Hammock Music",0.184,0.481,8,-9.307,1,0.0375,0.429,0.883,0.168,0.0841,121.741,3
spotify:track:4PYXc1YYanWxrWhAhUoZoi,"SING","Sky & The Time Axis","Caucus",2006-01-01,247080,1,false,,2012-09-16T02:09:37Z,"shoegaze,dream pop,japanese indie","Shimmy-Disc",0.0937,0.871,9,-4.028,1,0.0598,0.0000107,0,0.316,0.315,162.533,4
spotify:track:4Xaq0a3OLGwskt9ROdTREh,"Choam","Zond","Zond",2011-04-11,268213,0,false,,2012-09-16T02:10:45Z,"shoegaze,noise rock","Kemado Records",0.14,0.828,10,-7.403,1,0.0789,0.00000478,0.853,0.132,0.0378,139.226,3
spotify:track:0wtZDdhqPTA89fEcqVZ19G,"Son of Mustang Ford","Never Lose That Feeling","The Feeling Good Conspiracy",2005-08-15,254733,0,false,,2012-09-16T02:11:27Z,"shoegaze","Club AC30",0.226,0.883,11,-6.85,0,0.074,0.0000749,0.15,0.117,0.308,151.02,4
spotify:track:4G1ehfUaKhkc7nibkImyOG,"Sing","Stars Out","broaddaylight",2009-12-31,150973,2,false,,2012-09-16T02:12:36Z,"shoegaze,neo-psychedelic","three light six",0.505,0.765,4,-11.162,0,0.0555,0.419,0.895,0.116,0.571,134.341,4
spotify:track:13OnUOtqhav6oNYT5zjk5x,"Galaxies","The Nocturnal Suite","800beloved",2009-11-03,248040,0,false,,2012-09-16T02:13:52Z,"","Ghostly International",0.579,0.93,11,-5.101,0,0.0317,0.00861,0.826,0.149,0.82,140.166,4
spotify:track:0oOaYl2et4nKbswZZB4ZwX,"Kingmaker","Kingmaker","Dead Leaf Echo",2012-01-31,240360,1,false,,2012-09-16T02:14:47Z,"shoegaze,dream pop,slowcore","Custom Made Music",0.373,0.847,2,-4.901,1,0.043,0.000605,0.692,0.0784,0.371,134.999,4
spotify:track:7JvvnsEjw0uLfgMLO9HBEl,"Backyards","Leisure Suit EP","Leisure Suit",2011-04-30,208617,1,false,,2012-09-16T02:15:41Z,"electro r&b","Leisure Suit",0.576,0.79,9,-8.904,1,0.0382,0.541,0.763,0.105,0.487,124.009,4
spotify:track:5bZKv9XH0U2b34QYskfxi0,"Smell Your Scent","A Touch of Joy, a Touch of Sadness","presents for sally",2010-11-22,409178,0,false,,2012-09-16T02:16:07Z,"shoegaze,dream pop","Laserghost recordings",0.302,0.604,1,-6.819,0,0.0378,0.011,0.882,0.112,0.0595,130.005,4
spotify:track:6bWPqX2AaLHp77bDJBe3DU,"Here She Is Evergreen","Revolution In Sound II","Laboratory Noise",2011-10-17,277693,0,false,,2012-09-16T02:16:55Z,"shoegaze,neo-psychedelic,dream pop","Cherry Red Records",0.306,0.747,6,-3.625,1,0.0376,0.00577,0.858,0.0648,0.0602,111.95,4
spotify:track:6TfkQAsKiQmQqM0CIuuxQg,"Before Tomorrow","Hearts and Minds - EP","Exit Calm",2010-05-03,443479,0,false,,2012-09-16T02:17:55Z,"","Club AC30",0.148,0.445,4,-9.8,1,0.0343,0.554,0.927,0.0915,0.0351,141.528,4
spotify:track:74h8514oIgd21HPFa5ci19,"L'échappée","Septembre Et Ses Dernières Pensées","Les Discrets",2010-03-26,243506,0,false,,2012-09-16T02:19:39Z,"post-rock,shoegaze,neofolk,black metal,doom metal","Prophecy Productions",0.394,0.864,3,-5.827,0,0.0336,0.00132,0.835,0.13,0.394,76.961,4
spotify:track:1FLTJU0sNarUzrw6thKpCZ,"Metal on Your Skin","Minha Gatinha","Emily Reo",2010-02-23,279000,0,false,,2012-09-16T02:21:09Z,"","theDIYteam",0.608,0.508,2,-7.073,0,0.0262,0.823,0.941,0.0755,0.306,120.037,4
spotify:track:6r8SouDLo54hOEZtqWOt3n,"Fix Your Eyes On","Half Dreaming","Sharesprings",2008-08-18,291666,0,false,,2012-09-16T02:21:41Z,"indonesian indie,shoegaze,dream pop,jangle pop","Quince",0.456,0.799,4,-8.337,1,0.031,0.338,0.97,0.129,0.618,140.1,4
spotify:track:0gb1nZ9eEqdwJtKraq0C9Q,"The Taste of Sweet Life","Never Reach for the Stars","Mechanism For People",2011-04-14,320106,0,false,,2012-09-16T02:22:30Z,"neo-psychedelic,shoegaze","Les Disques Normal",0.217,0.738,1,-8.882,0,0.0485,0.0137,0,0.0852,0.0619,189.82,4
spotify:track:3TMYKrlbkyNyGiKXmz6dG5,"Strawberry Shortcake Derelict","From The Fire Escapes","Sunshower Orphans",2010-08-16,224104,0,false,,2012-09-16T02:22:59Z,"shoegaze","State Capital Records",0.13,0.971,2,-3.898,1,0.0889,0.054,0.57,0.377,0.27,155.064,4
spotify:track:7Hg6E2Li0hRnshkszmGjgG,"You Guys Are Gonna Wake Up My Mom","You Guys Are Gonna Wake up My Mom","Field Mouse",2012-02-28,220238,0,false,,2012-09-16T02:23:46Z,"dream pop,shoegaze","Small Plates Records",0.451,0.699,1,-5.616,0,0.0326,0.305,0.202,0.092,0.399,135.008,4
spotify:track:1pZrmptfaHKGaGyLps1yBZ,"Down","Sugar","The Sunshine Factory",2011-11-22,385373,4,false,,2012-09-16T02:24:17Z,"shoegaze,dream pop,neo-psychedelic","Saint Marie",0.363,0.583,11,-9.532,0,0.0394,0.00278,0.694,0.102,0.0768,121.35,4
spotify:track:7Aj15nEbs8mvuhwMqMwwvy,"Dark Dream","Covered in Dust","Kindest Lines",2011-06-15,201613,1,false,,2012-09-16T02:25:51Z,"cold wave","Wierd Records",0.514,0.899,7,-5.538,1,0.0386,0.000792,0.739,0.105,0.887,220.04,4
spotify:track:1LjOSCEG57yXiT0b1yT9rS,"Knocked on the Fortune Teller's Door","Everything Wrong Is Imaginary","Lilys",2006-07-18,269040,1,false,,2012-09-16T02:28:54Z,"shoegaze,dream pop,slowcore,noise rock","Rocket Girl",0.396,0.743,1,-8.436,0,0.0381,0.000592,0.709,0.106,0.388,159.962,3
spotify:track:2Ey4OpNW2KAhYs2fmhk1Ij,"Blow","Manouva","Monoland",2004,305693,0,false,,2012-09-16T02:30:26Z,"shoegaze,slowcore,dream pop,neo-psychedelic","Supermodern Music",0.327,0.606,9,-8.321,1,0.037,0.00000212,0.845,0.17,0.16,135.945,4
spotify:track:42sZ8Gql4apwiWWXUIrjb4,"Vapour (Remastered)","A Gilded Eternity (Remastered)","Loop",1990,368373,0,false,,2012-09-16T02:33:59Z,"shoegaze,space rock,neo-psychedelic,dream pop,noise rock,krautrock,psychedelic rock,drone","Beggars Banquet",0.202,0.989,2,-5.714,1,0.133,0.00000486,0.844,0.0697,0.387,128.776,4
spotify:track:6fqMXBPjDbWScoZZ2Gvxl4,"Bittersweet","Of Color Bright","Velour 100",1997-01-01,252173,15,false,,2012-09-16T02:45:17Z,"shoegaze,christian alternative rock,dream pop,slowcore","Tooth & Nail (TNN)",0.472,0.702,6,-9.68,1,0.0306,0.128,0.631,0.144,0.147,113.773,4
spotify:track:1WNV7A8yN7rn87d1ARORxu,"sleeper","the third face","Malory",2006-01-01,254973,22,false,,2012-09-16T02:48:15Z,"shoegaze,dream pop,slowcore,space rock","supermodern music",0.511,0.635,2,-6.806,1,0.0308,0.0000864,0.15,0.115,0.584,110.022,4
spotify:track:39dIpRx3NEsygvwKJORsgQ,"I Don't Mind","Having","Trespassers William",2006-02-28,266173,0,false,,2012-09-16T02:52:39Z,"slowcore,dream pop","Nettwerk",0.424,0.62,11,-5.674,0,0.0297,0.673,0.0345,0.0936,0.0736,95.458,3
spotify:track:7Mu2Z5ylRRbpwjNAFXXr0V,"Peekaboo","Blow","Swallow",1992-07-20,313093,0,false,,2012-09-16T02:53:19Z,"shoegaze,dream pop,slowcore","4AD",0.415,0.225,2,-18.231,1,0.0319,0.238,0.67,0.11,0.112,171.5,4
spotify:track:3TxaA57D4fqHNDXf9hdhwc,"Throwing Back the Apple","Never Lose That Feeling, Vol. 3","LKWRM",2009-02-16,307506,0,false,,2012-09-16T02:55:07Z,"shoegaze","Club AC30",0.426,0.659,2,-9.419,0,0.0381,0.0000138,0.773,0.654,0.325,129.935,5
spotify:track:2EgTLMfsKEsdtropyYq7g7,"Black Hair, Green Eyes","Akasha","Isobella",2000,303253,7,false,,2012-09-16T02:56:04Z,"shoegaze,dream pop,slowcore","Clairecords",0.198,0.386,2,-10.707,1,0.037,0.747,0.775,0.176,0.0355,110.886,1
spotify:track:5Z30WCDA54kjSPQqbNdXnP,"Alison","Never Lose That Feeling","Douglas Heart",2005-08-15,361706,0,false,,2012-09-16T02:57:44Z,"shoegaze,swedish pop,dream pop","Club AC30",0.381,0.886,4,-7.055,1,0.039,0.0000562,0.29,0.724,0.645,118.311,4
spotify:track:0o5ja1DRsV4lIZx5uEgeFF,"Dusted","Aquatic","Highspire",2010-05-10,270080,0,false,,2012-09-16T02:59:01Z,"shoegaze,dream pop,slowcore","Reverse reverb",0.418,0.873,0,-4.832,1,0.0431,0.0328,0.777,0.293,0.326,116.997,4
spotify:track:6uoI1ddQTjdMKAUvqihimJ,"Chlorine Dream","Lilliput","Spirea X",1992-01-01,264533,0,false,,2012-09-16T02:59:46Z,"shoegaze,madchester,dream pop","4AD",0.438,0.522,9,-13.577,1,0.0334,0.000034,0.601,0.251,0.436,103.671,4
spotify:track:2AEX1XhkcUrCXQEApMPN3D,"Perfect Life","Common Era","Belong",2011-03-21,269106,0,false,,2012-09-16T03:00:19Z,"drone,shoegaze,ambient,dark ambient","kranky",0.303,0.736,0,-7.218,1,0.0434,0.355,0.771,0.143,0.35,139.958,4
spotify:track:6VKaLUMntBCWNmyy8RNQmf,"Soon","Never Lose That Feeling, Vol. 2","Hartfield",2006-10-30,393053,0,false,,2012-09-16T03:00:43Z,"shoegaze,dream pop,japanese indie,shibuya-kei","Club AC30",0.414,0.971,11,-4.123,1,0.0726,0.0000425,0.88,0.079,0.237,114.912,4
spotify:track:3Iud3cDGmaDabdlDNTL6OG,"For Love","Never Lose That Feeling","Hinterland",2005-08-15,233466,0,false,,2012-09-16T03:01:35Z,"shoegaze","Club AC30",0.422,0.791,2,-5.028,1,0.0378,0.00493,0.00014,0.121,0.364,128.057,4
spotify:track:4EewIiUOtkGBbhplTjl8HM,"Surf's Up","Oceanside:1991-1993","Deardarkhead",2011-11-29,357036,0,false,,2012-09-16T03:03:56Z,"shoegaze,dream pop,neo-psychedelic","Captured Tracks",0.302,0.904,7,-7.031,1,0.0368,0.00627,0.907,0.313,0.428,142.983,4
spotify:track:1OakeT8hMcW508wjkCLzZT,"The Unshakable Demon","Winterrim (an introduction)","Autumn's Grey Solace",2012-03-01,277440,0,false,,2012-09-16T03:04:48Z,"shoegaze,dream pop","Projekt",0.454,0.913,10,-4.051,0,0.048,0.381,0.382,0.237,0.0665,119.964,4
spotify:track:1V0iXdPWtIHvENSnsDNYf2,"Let Me Down","Looking Up","Inner Sleeve",2006-01-01,205666,3,false,,2012-09-16T03:05:39Z,"shoegaze,dream pop,neo-psychedelic","Fierce Panda",0.186,0.937,2,-8.251,1,0.0598,0.0275,0.845,0.25,0.12,147.798,4
spotify:track:2fsg8REDJXd6cLNP6IDmP7,"Blush Response","Fragments of the Same Dead Star","Astreal",2006-01-01,387213,0,false,,2012-09-16T03:06:07Z,"shoegaze,dream pop,neo-psychedelic","EMI",0.392,0.644,6,-7.195,0,0.0283,0.16,0.0508,0.0649,0.113,80.05,4
spotify:track:7qUNuLJig7INyIjGmo7Axk,"April and You, March and I","Half Dreaming","Cryv",2008-08-18,278960,0,false,,2012-09-16T03:09:51Z,"shoegaze","Quince",0.292,0.711,4,-10.921,1,0.0847,0.000659,0.904,0.1,0.0625,154.923,4
spotify:track:2WaZC2HY8Zy55g9UwNkzEn,"That Summer, At Home I Had Become The Invisible Boy","Fourteen Autumns and Fifteen Winters","The Twilight Sad",2007,288080,0,false,,2012-09-16T03:11:48Z,"shoegaze,post-punk","Fat Cat Records",0.509,0.793,1,-6.718,1,0.0425,0.0542,0.000238,0.242,0.0399,114,4
spotify:track:4qQU7fg3rb6LGOLKHcAKtk,"When You Sleep","Never Lose That Feeling, Vol. 2","The Swirlpool",2006-10-30,216306,0,false,,2012-09-16T03:12:21Z,"shoegaze","Club AC30",0.21,0.523,10,-5.669,1,0.0533,0.000203,0.949,0.0962,0.117,129.781,4
spotify:track:3UKb7cqouunqF1xa4qZUsI,"No Winter, No Autumn","Rough Trade Shops - Indiepop '09","Moscow Olympics",2009-07-14,160133,0,false,,2012-09-16T03:12:58Z,"jangle pop,shoegaze,dream pop","Universal Music s.r.o.",0.239,0.912,2,-5.125,1,0.0395,0.0000281,0.866,0.644,0.269,137.527,4
spotify:track:3iEV0KiZG7szV1Yj4BiED1,"Winona","Never Lose That Feeling, Vol. 2","Viet Cong Blues Project",2006-10-30,407119,0,false,,2012-09-16T03:14:33Z,"shoegaze","Club AC30",0.226,0.837,4,-6.458,0,0.079,0.00485,0.901,0.134,0.229,124.891,4
spotify:track:13MEMKQw2YmDQHcLkNbLvU,"Today","Never Lose That Feeling, Vol. 2","The Imaginary Boy",2006-10-30,245506,0,false,,2012-09-16T03:15:08Z,"shoegaze","Club AC30",0.147,0.0491,7,-5.065,1,0.0467,0.00158,0.0059,0.172,0.503,189.98,4
spotify:track:7K2lyKnd5OEd15hdsvxWfj,"The Life I Didn't Choose","New World Disorder","Aspen Woods",2008-02-29,422613,0,false,,2012-09-16T03:16:08Z,"shoegaze","Razorblade",0.198,0.484,4,-11.27,0,0.0309,0.506,0.445,0.279,0.212,169.532,4
spotify:track:1OnJbaHin4dVwrEWzsKJmQ,"Fadophobia","Fractals - EP","Ports of Call",2011-01-29,193453,0,false,,2012-09-16T03:17:16Z,"shoegaze,dream pop","Ports of Call",0.337,0.897,9,-4.711,1,0.0574,0.0887,0.0684,0.192,0.387,131.236,4
spotify:track:6a1TPQ26WDqA6oISWqHRAU,"Puppets","Foe","Man Without Country",2012-06-04,215845,0,false,,2012-09-16T03:17:59Z,"synthpop","Lost Balloon",0.467,0.793,1,-5.595,0,0.0299,0.058,0.328,0.113,0.274,142.002,4
spotify:track:2Xn4wyzra5H5hxmc5T4a61,"Great Little Ones","Half Dreaming","Nanocycle",2008-08-18,271813,0,false,,2012-09-16T03:18:21Z,"shoegaze,dream pop,japanese indie","Quince",0.205,0.72,7,-5.802,1,0.0734,0.0000221,0.815,0.117,0.21,128.546,4
spotify:track:4fup1luPoIkjpHgnfrZG18,"Replicate","Pre Language","Disappears",2012-01-01,259680,0,false,,2012-09-16T03:20:36Z,"krautrock,expressionism,post-punk,noise rock,shoegaze","kranky",0.467,0.485,0,-9.528,1,0.0325,0.00546,0.85,0.0974,0.15,139.334,4
spotify:track:6iszCU84RaHoaqpHe6AvnU,"Tiny Tambourine","Tiny Tambourine/Perfect Friend","Plastic Girl In Closet",2011-02-02,227974,0,false,,2012-09-16T03:21:09Z,"shoegaze,japanese indie,j-rock,math rock,dream pop,shibuya-kei","Only Feedback Record",0.449,0.724,8,-6.741,1,0.0279,0.000367,0.846,0.0958,0.697,90.011,4
spotify:track:0UsGpYzgagVOLPrbhFg5oh,"Today Is All We Have","Today Is All We Have","Lower Heaven",2011-01-10,300226,4,false,,2012-09-16T03:22:48Z,"space rock,neo-psychedelic,shoegaze,psychedelic rock,stoner rock","Lower Heaven",0.417,0.634,9,-7.95,1,0.0299,0.000415,0.849,0.11,0.274,94.445,4
spotify:track:41B58zAY4oIVBCEDD6Qbqx,"Never Yours","Las Olas","Low Sea",2010-02-14,416346,5,false,,2012-09-16T03:24:11Z,"cold wave,shoegaze,witch house,neo-psychedelic,darkwave,jangle pop,dream pop","Low Sea",0.382,0.683,4,-9.444,1,0.0333,0.764,0.92,0.0787,0.0968,141.915,4
spotify:track:3JnBrBhsfkbH0kkUhDsmXd,"Shiver Up My Vein","Dark Rainbows","The Sunday Reeds",2011-06-13,146160,0,false,,2012-09-16T03:25:06Z,"","Squirrel Records",0.248,0.557,4,-7.423,1,0.0365,0.000222,0.558,0.0948,0.186,167.936,4
spotify:track:1RMaivQOl0gTxzrLIQe1nq,"Bury Me In Smoke","Black Teeth & Golden Tongues","Burnt Ones",2010-01-01,221000,0,false,,2012-09-16T03:26:16Z,"garage rock,surf rock,neo-psychedelic,space rock","Roaring Colonel Records",0.391,0.771,2,-3.535,1,0.0309,0.00000946,0.00358,0.0804,0.0607,140.052,4
spotify:track:5nBEadJduPvIuo7KCjAiCk,"Something Tells Her","You Are The Beat","Dream Diary",2011-02-15,180384,0,false,,2012-09-16T03:27:01Z,"jangle pop,dream pop","Kanine Records",0.34,0.851,4,-6.355,1,0.0435,0.0784,0.0296,0.0969,0.756,168.024,4
spotify:track:3geDha233MZ7MuHEIPdrgb,"Night Witches","As High As The Highest Heavens And From The Center To The Circumference Of The Earth","True Widow",2011-04-14,195733,0,false,,2012-09-16T08:59:47Z,"shoegaze,slowcore,sludge metal,cold wave,stoner rock,doom metal,stoner metal","Kemado Records, Inc.",0.442,0.761,11,-9.526,1,0.0314,0.000366,0.502,0.088,0.569,115.967,4
spotify:track:72LFwwvTUYXdrl9at92Gjg,"So Far From Belief","La-Di-Da Recordings","Dreamscape",2012-08-20,210173,0,false,,2012-09-16T09:57:11Z,"shoegaze,dream pop","kranky",0.448,0.636,2,-8.679,1,0.0316,0.159,0.752,0.117,0.51,124.79,3
spotify:track:1En7mRsz1SzSb6TTTsjVA6,"Babymaker","In Ribbons","Pale Saints",1992-03-23,205906,0,false,,2012-09-16T10:13:45Z,"shoegaze,dream pop","4AD",0.332,0.572,0,-13.904,1,0.0329,0.000701,0.732,0.112,0.287,146.809,4
spotify:track:5WN2X0dm8DcHAJaBSAC5q2,"Only Shallow","Loveless","my bloody valentine",1991-11-04,257693,0,false,,2012-09-16T10:15:14Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.156,0.552,0,-13.297,1,0.0405,0.000717,0.848,0.0861,0.403,170.156,4
spotify:track:2128lMD3766qEahYLLqIBL,"Keep Behind the Light","Left to Memory","Matt Bartram",2009-10-27,292040,0,false,,2012-09-19T13:27:53Z,"shoegaze,dream pop","Drifting Falling",0.496,0.715,9,-5.667,1,0.0326,0.0374,0.861,0.114,0.233,111.13,4
spotify:track:3ccBVXmTTy5nnFLYqEiXFs,"After","Starry Eyes Gone Blank Tonight","Soren Well",2010-01-15,267000,1,false,,2012-09-19T20:24:36Z,"shoegaze,neo-psychedelic","Soren Well",0.293,0.945,6,-4.714,1,0.0555,0.00000657,0.43,0.745,0.524,191.01,4
spotify:track:3v6n0awmPibnfOT2HBjn92,"Instantly Loved","High Expectations/Low Results","Faunts",2005-10-18,346746,0,false,,2012-09-21T15:37:01Z,"","Friendly Fire Recordings",0.168,0.651,9,-8.345,1,0.0482,0.000103,0.648,0.0908,0.0356,171.935,3
spotify:track:2qQcWDv422NZpeUu4W97Pq,"50's","One Of Us","Pomegranates",2010-10-25,153493,12,false,,2012-09-22T13:41:59Z,"","Afternoon Records",0.479,0.796,4,-5.84,1,0.0333,0.013,0.929,0.0799,0.822,149.894,4
spotify:track:2ERMrW2ECDHCKpuytFkENu,"Motherf**ker","Cleaning the Mirror","Pink Reason",2007-03-27,198853,5,false,,2012-09-23T14:04:48Z,"noise rock","Siltbreeze",0.445,0.289,8,-8.788,0,0.0309,0.806,0.000267,0.149,0.0753,147.992,4
spotify:track:1SExSA3DjIFU6SiTfbHDRc,"This Thing","Volume I","The Besnard Lakes",2003,274666,0,false,,2012-09-23T20:00:17Z,"neo-psychedelic,rock quebecois,space rock,shoegaze","Jagjaguwar",0.318,0.809,2,-7.282,1,0.0436,0.00963,0.875,0.0789,0.156,121.09,4
spotify:track:3RDBXv6DYRXUxnOKTHBkQU,"Pack of Wolves","The Sun Rose in a Different Place","echodrone",2010-02-16,212413,20,false,,2012-09-24T18:29:41Z,"shoegaze,dream pop,space rock,neo-psychedelic","Isomer Records",0.48,0.957,11,-4.874,1,0.0698,0.00757,0.689,0.177,0.507,109.631,4
spotify:track:29V8LmJCFNsrTwfUGVa5Lu,"I Love You So","New Kind of Orchide","Rancho Relaxo",2010-07-10,173083,1,false,,2012-09-25T08:13:51Z,"neo-psychedelic,space rock,psychedelic rock,shoegaze","Trout as Lubrication Records",0.337,0.804,4,-7.002,1,0.0369,0.00288,0.983,0.111,0.428,90.895,4
spotify:track:1SJFQSpmMFlGQz4zCmr49P,"Small Streets","Fractured Days","Brief Candles",2011-08-23,354746,2,false,,2012-09-25T09:09:30Z,"shoegaze,dream pop,neo-psychedelic","Guilt Ridden Pop",0.336,0.711,1,-6.558,1,0.0383,0.0179,0.256,0.159,0.572,122.396,4
spotify:track:2ju0EQdmJFr2hfWwbucK2e,"Not the Same Time","We Will Gently Destroy You","ifwhen",2007-11-06,262146,0,false,,2012-09-25T20:49:52Z,"shoegaze,neo-psychedelic,dream pop","Clairecords",0.359,0.78,4,-4.548,0,0.0473,0.000521,0.868,0.44,0.454,122.109,3
spotify:track:1943giLGqvOMaKLKrJkbGo,"Race to Mars","Race to Mars","Slowness",2012-06-26,200373,1,false,,2012-09-26T16:52:21Z,"shoegaze,neo-psychedelic,dream pop","Greenfuse Records",0.418,0.771,7,-7.423,1,0.027,0.00213,0.86,0.667,0.861,96.16,4
spotify:track:4lmepnzPmoTkvOzb9cUfDi,"Lotus Flower","An Introduction","Tearwave",2008,305853,0,false,,2012-09-27T11:14:24Z,"shoegaze,dream pop,darkwave,deathrock","Projekt",0.153,0.908,0,-4.716,1,0.151,0.000141,0.287,0.234,0.262,168.289,4
spotify:track:6zUuyboKH5JHapVNdtSQXl,"Rumination","Amanita","Bardo Pond",1996-04-09,382440,0,false,,2012-09-27T14:07:46Z,"space rock,shoegaze,noise rock,neo-psychedelic,post-rock,drone metal,psychedelic rock,musique concrète,acid rock,drone,slowcore,krautrock,dream pop","Matador",0.324,0.397,8,-12.368,1,0.0349,0.00608,0.824,0.112,0.243,135.85,4
spotify:track:4tNOCyNsQaxd3TCyZPJEmY,"Christine","The House of Love","The House of Love",1988-06,205693,0,false,,2012-09-30T11:53:35Z,"jangle pop,madchester,shoegaze,britpop","The House of Love",0.384,0.706,4,-6.429,1,0.0367,0.000473,0.791,0.329,0.525,128.669,4
spotify:track:3Yz9kVdpw2Rtd21n5lH3nK,"Out of This Chaos","Astrolab","Astrolab",2009-05-01,206680,0,false,,2012-09-30T12:45:52Z,"indonesian indie","Astrolab",0.631,0.832,9,-6.336,1,0.0321,0.00708,0.0806,0.338,0.242,111.977,4
spotify:track:5BUsmsSYTToQuALe7gMhfq,"Alpha Waves","Finelines","My Vitriol",2001,130534,0,false,,2012-09-30T13:16:24Z,"shoegaze","My Vitriol",0.25,0.894,4,-5.595,1,0.151,0.000574,0.935,0.534,0.0461,95.195,4
spotify:track:4SjFA0D0jHNmDb4xstkwdf,"Three Interlocking Screens","Enterprising Sidewalks","Lorelei",2012-09-25,382626,0,false,,2012-10-01T09:17:37Z,"shoegaze,dream pop","Slumberland Records",0.236,0.817,10,-2.605,0,0.0475,0.000147,0.845,0.137,0.309,113.949,4
spotify:track:404sENNU8epoJzeuBpjzb3,"I Don't Know You","Destination Ecstasy","Pink Playground",2011-09-26,218880,0,false,,2012-10-01T09:52:26Z,"shoegaze,dream pop,neo-psychedelic","Mexican Summer",0.268,0.804,2,-4.246,1,0.0493,0.461,0.765,0.357,0.443,91.083,4
spotify:track:3bsiLl2FH9ZnfMMu4Pynz4,"Give Yourself","Reverser","Seaspin",2010-03-02,185906,0,false,,2012-10-01T15:53:49Z,"shoegaze,neo-psychedelic","Buddyhead Records",0.329,0.938,11,-3.93,1,0.0512,0.0000289,0.00196,0.108,0.313,149.099,4
spotify:track:7426fKcYpIeZuELIXzQ2qO,"Touch","Junk EP","Westkust",2012-07-09,170626,0,false,,2012-10-06T19:13:22Z,"shoegaze,dream pop","Luxury",0.161,0.95,11,-3.921,1,0.0526,0.0884,0.319,0.263,0.495,172.866,4
spotify:track:7o7GI59TnFykjJHfiVK0Ox,"Voila And The Case","Jatun","Jatun",2006,301200,1,false,,2012-10-08T08:50:39Z,"post-rock,shoegaze,ambient","Other Electricities",0.51,0.511,6,-9.352,0,0.0332,0.503,0.576,0.076,0.0637,118.021,4
spotify:track:2MKidzPUtcEJWL4jHPuabG,"In Sunshine","Tonight, I'm Leaving...","Vello Leaf",2011-05-18,251480,0,false,,2012-10-08T10:29:32Z,"","Lamb Ltd",0.344,0.412,5,-9.345,1,0.0311,0.14,0.811,0.0879,0.176,74.996,4
spotify:track:77BOHHK5ugj6t7W8vkkD0j,"Other Side of A Dream","Under Cover Of Brightness","Fjord Rowboat",2010-06-15,254066,0,false,,2012-10-08T16:05:09Z,"shoegaze,neo-psychedelic,post-rock,dream pop","Roxton Records",0.227,0.946,2,-3.696,0,0.0548,0.00763,0.159,0.345,0.0855,160.929,4
spotify:track:7LQs1iCjUeimwJdL21X7lq,"All Too Much","All Too Much - EP","The Electric Mainline",2011-01-16,189959,0,true,,2012-10-08T20:53:16Z,"","Northern Star Records",0.335,0.987,2,-2.762,1,0.0805,0.00824,0.802,0.814,0.0957,136.789,4
spotify:track:6ElXM6osH2wB1keoEVS8D3,"Heart","Blind","Moloko Velocet",2011-12-07,224896,0,false,,2012-10-09T09:18:08Z,"shoegaze","Dead Bees records",0.469,0.88,2,-4.373,1,0.0336,0.0114,0.294,0.297,0.509,130.109,4
spotify:track:32H7h450I4yO5b3DurgoDW,"Magazine","Disorientation","Deep Cut",2011-09-05,312743,0,false,,2012-10-09T11:13:25Z,"shoegaze,dream pop","Club AC30",0.53,0.651,9,-8.177,1,0.0284,0.0000966,0.404,0.0605,0.818,81.014,4
spotify:track:6DRltLqFRd0ikZI2bGUs7X,"Golden West","Goldenwest","Ester Drang",2002-03-26,372573,0,false,,2012-10-10T17:17:28Z,"shoegaze,post-rock,christian alternative rock,dream pop","Burnt Toast Vinyl",0.219,0.316,6,-10.056,0,0.0337,0.45,0.857,0.122,0.132,177.941,3
spotify:track:4xKtGT1hF4sra2HJp6hIlH,"Arthur's Car","There Are No New Clouds","Ides Of Space",2001-10-16,155453,3,false,,2012-10-10T16:13:15Z,"shoegaze,dream pop,neo-psychedelic","Better Looking Records",0.311,0.897,2,-8.279,1,0.043,0.0432,0.813,0.271,0.812,148.413,4
spotify:track:6GW4Q8QqPCko8Dh9CbWiF1,"Egyptian Wrinkle","Egyptian Wrinkle","Boy Friend",2012-02-05,238985,0,false,,2012-10-07T14:15:29Z,"","Hell, Yes!",0.219,0.52,6,-11.629,0,0.0379,0.815,0.961,0.0935,0.153,155.914,4
